NGP	1.0E-5	2196	0.02196
NGP	1.0E-5	1678	0.01678
NGP	1.0E-5	5798	0.057980000000000004
NGP	1.0E-5	1927	0.019270000000000002
NGP	1.0E-5	1679	0.016790000000000003
NGP	1.0E-5	2643	0.026430000000000002
NGP	1.0E-5	2608	0.026080000000000002
NGP	1.0E-5	2200	0.022000000000000002
NGP	1.0E-5	1131	0.01131
NGP	1.0E-5	2616	0.026160000000000003
NGP	1.0E-5	1701	0.01701
NGP	1.0E-5	2509	0.02509
NGP	1.0E-5	3440	0.0344
NGP	1.0E-5	1996	0.019960000000000002
NGP	1.0E-5	3345	0.03345
NGP	1.0E-5	1341	0.013410000000000002
NGP	1.0E-5	4590	0.0459
NGP	1.0E-5	1503	0.015030000000000002
NGP	1.0E-5	2382	0.02382
NGP	1.0E-5	2737	0.027370000000000002
NGP	1.0E-5	3070	0.0307
NGP	1.0E-5	1624	0.01624
NGP	1.0E-5	1109	0.011090000000000001
NGP	1.0E-5	1858	0.018580000000000003
NGP	1.0E-5	1482	0.014820000000000002
NGP	1.0E-5	1157	0.01157
NGP	1.0E-5	2198	0.021980000000000003
NGP	1.0E-5	2937	0.029370000000000004
NGP	1.0E-5	1748	0.017480000000000002
NGP	1.0E-5	2097	0.020970000000000003
NGP	1.0E-5	1183	0.01183
NGP	1.0E-5	2650	0.026500000000000003
NGP	1.0E-5	9846	0.09846
NGP	1.0E-5	4244	0.042440000000000005
NGP	1.0E-5	1057	0.010570000000000001
NGP	1.0E-5	10839	0.10839000000000001
NGP	1.0E-5	2018	0.02018
NGP	1.0E-5	2406	0.02406
NGP	1.0E-5	1769	0.01769
NGP	1.0E-5	1113	0.011130000000000001
NGP	1.0E-5	2220	0.0222
NGP	1.0E-5	1554	0.015540000000000002
NGP	1.0E-5	1630	0.016300000000000002
NGP	1.0E-5	3454	0.03454
NGP	1.0E-5	4905	0.04905
NGP	1.0E-5	1938	0.01938
NGP	1.0E-5	10219	0.10219
NGP	1.0E-5	2565	0.025650000000000003
NGP	1.0E-5	4451	0.04451
NGP	1.0E-5	1828	0.01828
NGP	1.0E-5	4431	0.04431
NGP	1.0E-5	13157	0.13157000000000002
NGP	1.0E-5	951	0.009510000000000001
NGP	1.0E-5	1154	0.011540000000000002
NGP	1.0E-5	2445	0.024450000000000003
NGP	1.0E-5	2999	0.029990000000000003
NGP	1.0E-5	1585	0.015850000000000003
NGP	1.0E-5	2793	0.027930000000000003
NGP	1.0E-5	6207	0.06207000000000001
NGP	1.0E-5	1450	0.0145
NGP	1.0E-5	1558	0.015580000000000002
NGP	1.0E-5	1489	0.01489
NGP	1.0E-5	2789	0.02789
NGP	1.0E-5	2588	0.025880000000000004
NGP	1.0E-5	7594	0.07594000000000001
NGP	1.0E-5	2408	0.02408
NGP	1.0E-5	2444	0.024440000000000003
NGP	1.0E-5	3093	0.030930000000000003
NGP	1.0E-5	2127	0.02127
NGP	1.0E-5	1376	0.013760000000000001
NGP	1.0E-5	3365	0.03365
NGP	1.0E-5	1210	0.012100000000000001
NGP	1.0E-5	1377	0.013770000000000001
NGP	1.0E-5	1216	0.01216
NGP	1.0E-5	9530	0.09530000000000001
NGP	1.0E-5	8181	0.08181000000000001
NGP	1.0E-5	1778	0.01778
NGP	1.0E-5	1426	0.014260000000000002
NGP	1.0E-5	1167	0.011670000000000002
NGP	1.0E-5	1657	0.01657
NGP	1.0E-5	1415	0.014150000000000001
NGP	1.0E-5	1847	0.01847
NGP	1.0E-5	1480	0.0148
NGP	1.0E-5	2208	0.022080000000000002
NGP	1.0E-5	2035	0.02035
NGP	1.0E-5	1218	0.012180000000000002
NGP	1.0E-5	1784	0.01784
NGP	1.0E-5	5377	0.053770000000000005
NGP	1.0E-5	2712	0.027120000000000002
NGP	1.0E-5	1596	0.015960000000000002
NGP	1.0E-5	1141	0.011410000000000002
NGP	1.0E-5	1508	0.015080000000000001
NGP	1.0E-5	2391	0.02391
NGP	1.0E-5	1217	0.01217
NGP	1.0E-5	4003	0.04003
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	4121	0.041210000000000004
NGP	1.0E-5	1799	0.017990000000000003
NGP	1.0E-5	4148	0.04148
NGP	1.0E-5	1500	0.015000000000000001
NGP	1.0E-5	2493	0.02493
NGP	1.0E-5	2720	0.027200000000000002
NGP	1.0E-5	1216	0.01216
NGP	1.0E-5	4991	0.04991
NGP	1.0E-5	2533	0.025330000000000002
NGP	1.0E-5	3223	0.03223
NGP	1.0E-5	1481	0.014810000000000002
NGP	1.0E-5	1814	0.01814
NGP	1.0E-5	2568	0.02568
NGP	1.0E-5	1402	0.014020000000000001
NGP	1.0E-5	1517	0.015170000000000001
NGP	1.0E-5	1813	0.01813
NGP	1.0E-5	1614	0.01614
NGP	1.0E-5	1877	0.018770000000000002
NGP	1.0E-5	2681	0.02681
NGP	1.0E-5	1768	0.01768
NGP	1.0E-5	3876	0.03876
NGP	1.0E-5	3847	0.038470000000000004
NGP	1.0E-5	8357	0.08357
NGP	1.0E-5	895	0.008950000000000001
NGP	1.0E-5	1402	0.014020000000000001
NGP	1.0E-5	3061	0.030610000000000002
NGP	1.0E-5	2149	0.021490000000000002
NGP	1.0E-5	1824	0.018240000000000003
NGP	1.0E-5	6414	0.06414
NGP	1.0E-5	1563	0.01563
NGP	1.0E-5	2934	0.02934
NGP	1.0E-5	7327	0.07327
NGP	1.0E-5	2459	0.02459
NGP	1.0E-5	1127	0.01127
NGP	1.0E-5	1048	0.010480000000000001
NGP	1.0E-5	2279	0.02279
NGP	1.0E-5	8362	0.08362000000000001
NGP	1.0E-5	3216	0.03216
NGP	1.0E-5	9898	0.09898000000000001
NGP	1.0E-5	2222	0.02222
NGP	1.0E-5	3180	0.0318
NGP	1.0E-5	5676	0.056760000000000005
NGP	1.0E-5	1206	0.012060000000000001
NGP	1.0E-5	1849	0.018490000000000003
NGP	1.0E-5	1961	0.019610000000000002
NGP	1.0E-5	1434	0.01434
NGP	1.0E-5	1328	0.013280000000000002
NGP	1.0E-5	2102	0.02102
NGP	1.0E-5	4203	0.042030000000000005
NGP	1.0E-5	1676	0.01676
NGP	1.0E-5	1583	0.01583
NGP	1.0E-5	2043	0.02043
NGP	1.0E-5	1378	0.01378
NGP	1.0E-5	966	0.00966
NGP	1.0E-5	6853	0.06853000000000001
NGP	1.0E-5	6326	0.06326000000000001
NGP	1.0E-5	1904	0.01904
NGP	1.0E-5	1409	0.014090000000000002
NGP	1.0E-5	5907	0.059070000000000004
NGP	1.0E-5	1912	0.01912
NGP	1.0E-5	2596	0.02596
NGP	1.0E-5	1499	0.014990000000000002
NGP	1.0E-5	7740	0.07740000000000001
NGP	1.0E-5	125770	1.2577
NGP	1.0E-5	1393	0.013930000000000001
NGP	1.0E-5	1309	0.013090000000000001
NGP	1.0E-5	1063	0.01063
NGP	1.0E-5	3171	0.03171
NGP	1.0E-5	1390	0.013900000000000001
NGP	1.0E-5	1452	0.014520000000000002
NGP	1.0E-5	1368	0.013680000000000001
NGP	1.0E-5	1100	0.011000000000000001
NGP	1.0E-5	1038	0.01038
NGP	1.0E-5	1982	0.01982
NGP	1.0E-5	6538	0.06538000000000001
NGP	1.0E-5	2730	0.0273
NGP	1.0E-5	1783	0.017830000000000002
NGP	1.0E-5	18496	0.18496
NGP	1.0E-5	6940	0.0694
NGP	1.0E-5	2671	0.02671
NGP	1.0E-5	1529	0.015290000000000002
NGP	1.0E-5	5904	0.05904
NGP	1.0E-5	1939	0.01939
NGP	1.0E-5	6120	0.061200000000000004
NGP	1.0E-5	1215	0.012150000000000001
NGP	1.0E-5	4393	0.043930000000000004
NGP	1.0E-5	1752	0.01752
NGP	1.0E-5	1460	0.014600000000000002
NGP	1.0E-5	2313	0.02313
NGP	1.0E-5	1138	0.011380000000000001
NGP	1.0E-5	1552	0.01552
NGP	1.0E-5	3047	0.030470000000000004
NGP	1.0E-5	893	0.00893
NGP	1.0E-5	1556	0.015560000000000001
NGP	1.0E-5	1975	0.01975
NGP	1.0E-5	8623	0.08623
NGP	1.0E-5	1306	0.01306
NGP	1.0E-5	1490	0.014900000000000002
NGP	1.0E-5	1375	0.013750000000000002
NGP	1.0E-5	2385	0.023850000000000003
NGP	1.0E-5	1056	0.010560000000000002
NGP	1.0E-5	4249	0.04249000000000001
NGP	1.0E-5	2232	0.022320000000000003
NGP	1.0E-5	1307	0.013070000000000002
NGP	1.0E-5	1370	0.0137
NGP	1.0E-5	1358	0.013580000000000002
NGP	1.0E-5	1320	0.013200000000000002
NGP	1.0E-5	1458	0.014580000000000001
NGP	1.0E-5	7853	0.07853
NGP	1.0E-5	14488	0.14488
NGP	1.0E-5	1190	0.0119
NGP	1.0E-5	1100	0.011000000000000001
NGP	1.0E-5	1483	0.014830000000000001
NGP	1.0E-5	1827	0.01827
NGP	1.0E-5	1314	0.01314
NGP	1.0E-5	3346	0.033460000000000004
NGP	1.0E-5	1563	0.01563
NGP	1.0E-5	2813	0.028130000000000002
NGP	1.0E-5	2111	0.02111
NGP	1.0E-5	1511	0.015110000000000002
NGP	1.0E-5	1057	0.010570000000000001
NGP	1.0E-5	12008	0.12008
NGP	1.0E-5	1449	0.014490000000000001
NGP	1.0E-5	5980	0.059800000000000006
NGP	1.0E-5	1857	0.018570000000000003
NGP	1.0E-5	1367	0.013670000000000002
NGP	1.0E-5	1464	0.014640000000000002
NGP	1.0E-5	1240	0.012400000000000001
NGP	1.0E-5	1325	0.013250000000000001
NGP	1.0E-5	2596	0.02596
NGP	1.0E-5	2587	0.02587
NGP	1.0E-5	2557	0.025570000000000002
NGP	1.0E-5	1430	0.014300000000000002
NGP	1.0E-5	1217	0.01217
NGP	1.0E-5	3173	0.03173
NGP	1.0E-5	1931	0.01931
NGP	1.0E-5	2324	0.02324
NGP	1.0E-5	1413	0.014130000000000002
NGP	1.0E-5	1293	0.01293
NGP	1.0E-5	1300	0.013000000000000001
NGP	1.0E-5	7587	0.07587
NGP	1.0E-5	4238	0.04238
NGP	1.0E-5	1725	0.01725
NGP	1.0E-5	1903	0.019030000000000002
NGP	1.0E-5	6103	0.06103000000000001
NGP	1.0E-5	17029	0.17029000000000002
NGP	1.0E-5	5539	0.05539
NGP	1.0E-5	4150	0.0415
NGP	1.0E-5	1786	0.01786
NGP	1.0E-5	1759	0.01759
NGP	1.0E-5	8039	0.08039
NGP	1.0E-5	1905	0.01905
NGP	1.0E-5	1423	0.014230000000000001
NGP	1.0E-5	1602	0.016020000000000003
NGP	1.0E-5	3564	0.035640000000000005
NGP	1.0E-5	1189	0.011890000000000001
NGP	1.0E-5	1437	0.01437
NGP	1.0E-5	1365	0.01365
NGP	1.0E-5	14227	0.14227
NGP	1.0E-5	2451	0.02451
NGP	1.0E-5	6620	0.06620000000000001
NGP	1.0E-5	1422	0.014220000000000002
NGP	1.0E-5	1498	0.014980000000000002
NGP	1.0E-5	1130	0.011300000000000001
NGP	1.0E-5	1415	0.014150000000000001
NGP	1.0E-5	1420	0.0142
NGP	1.0E-5	1178	0.01178
NGP	1.0E-5	3771	0.03771
NGP	1.0E-5	1918	0.019180000000000003
NGP	1.0E-5	1001	0.010010000000000002
NGP	1.0E-5	1613	0.016130000000000002
NGP	1.0E-5	2802	0.028020000000000003
NGP	1.0E-5	3372	0.03372
NGP	1.0E-5	3381	0.03381
NGP	1.0E-5	7583	0.07583000000000001
NGP	1.0E-5	2310	0.023100000000000002
NGP	1.0E-5	1749	0.017490000000000002
NGP	1.0E-5	2142	0.02142
NGP	1.0E-5	2411	0.024110000000000003
NGP	1.0E-5	1265	0.012650000000000002
NGP	1.0E-5	1762	0.01762
NGP	1.0E-5	1278	0.012780000000000001
NGP	1.0E-5	1288	0.01288
NGP	1.0E-5	1410	0.014100000000000001
NGP	1.0E-5	1912	0.01912
NGP	1.0E-5	1637	0.016370000000000003
NGP	1.0E-5	1173	0.01173
NGP	1.0E-5	1550	0.015500000000000002
NGP	1.0E-5	1673	0.016730000000000002
NGP	1.0E-5	1425	0.01425
NGP	1.0E-5	5444	0.05444
NGP	1.0E-5	1739	0.017390000000000003
NGP	1.0E-5	11992	0.11992000000000001
NGP	1.0E-5	1760	0.0176
NGP	1.0E-5	3689	0.036890000000000006
NGP	1.0E-5	2655	0.02655
NGP	1.0E-5	1689	0.016890000000000002
NGP	1.0E-5	7838	0.07838
NGP	1.0E-5	8483	0.08483
NGP	1.0E-5	1473	0.014730000000000002
NGP	1.0E-5	1850	0.018500000000000003
NGP	1.0E-5	1395	0.01395
NGP	1.0E-5	1771	0.01771
NGP	1.0E-5	3114	0.03114
NGP	1.0E-5	4763	0.047630000000000006
NGP	1.0E-5	3351	0.033510000000000005
NGP	1.0E-5	3564	0.035640000000000005
NGP	1.0E-5	5141	0.051410000000000004
NGP	1.0E-5	4127	0.04127
NGP	1.0E-5	1340	0.0134
NGP	1.0E-5	8255	0.08255000000000001
NGP	1.0E-5	5057	0.050570000000000004
NGP	1.0E-5	3604	0.03604
NGP	1.0E-5	6025	0.060250000000000005
NGP	1.0E-5	1428	0.014280000000000001
NGP	1.0E-5	1585	0.015850000000000003
NGP	1.0E-5	1729	0.01729
NGP	1.0E-5	1468	0.01468
NGP	1.0E-5	3052	0.030520000000000002
NGP	1.0E-5	4673	0.04673
NGP	1.0E-5	3075	0.030750000000000003
NGP	1.0E-5	1862	0.01862
NGP	1.0E-5	1335	0.01335
NGP	1.0E-5	1129	0.011290000000000001
NGP	1.0E-5	2777	0.027770000000000003
NGP	1.0E-5	2247	0.02247
NGP	1.0E-5	1663	0.016630000000000002
NGP	1.0E-5	1267	0.01267
NGP	1.0E-5	1663	0.016630000000000002
NGP	1.0E-5	1615	0.01615
NGP	1.0E-5	1813	0.01813
NGP	1.0E-5	3430	0.034300000000000004
NGP	1.0E-5	1292	0.012920000000000001
NGP	1.0E-5	9113	0.09113
NGP	1.0E-5	1825	0.018250000000000002
NGP	1.0E-5	1324	0.013240000000000002
NGP	1.0E-5	1555	0.015550000000000001
NGP	1.0E-5	1682	0.01682
NGP	1.0E-5	3546	0.035460000000000005
NGP	1.0E-5	1180	0.011800000000000001
NGP	1.0E-5	7150	0.07150000000000001
NGP	1.0E-5	2252	0.022520000000000002
NGP	1.0E-5	1388	0.013880000000000002
NGP	1.0E-5	16746	0.16746000000000003
NGP	1.0E-5	7579	0.07579000000000001
NGP	1.0E-5	1025	0.01025
NGP	1.0E-5	1129	0.011290000000000001
NGP	1.0E-5	1626	0.01626
NGP	1.0E-5	1350	0.013500000000000002
NGP	1.0E-5	1596	0.015960000000000002
NGP	1.0E-5	1588	0.015880000000000002
NGP	1.0E-5	1675	0.01675
NGP	1.0E-5	1492	0.014920000000000001
NGP	1.0E-5	1343	0.013430000000000001
NGP	1.0E-5	3074	0.030740000000000003
NGP	1.0E-5	12578	0.12578
NGP	1.0E-5	2445	0.024450000000000003
NGP	1.0E-5	1223	0.012230000000000001
NGP	1.0E-5	2909	0.02909
NGP	1.0E-5	5428	0.05428
NGP	1.0E-5	1705	0.017050000000000003
NGP	1.0E-5	2312	0.02312
NGP	1.0E-5	1335	0.01335
NGP	1.0E-5	5004	0.05004
NGP	1.0E-5	2336	0.023360000000000002
NGP	1.0E-5	9607	0.09607
NGP	1.0E-5	1480	0.0148
NGP	1.0E-5	5535	0.05535
NGP	1.0E-5	1455	0.01455
NGP	1.0E-5	2907	0.029070000000000002
NGP	1.0E-5	1997	0.01997
NGP	1.0E-5	2468	0.02468
NGP	1.0E-5	993	0.009930000000000001
NGP	1.0E-5	1495	0.014950000000000001
NGP	1.0E-5	2331	0.02331
NGP	1.0E-5	7576	0.07576000000000001
NGP	1.0E-5	1163	0.011630000000000001
NGP	1.0E-5	1307	0.013070000000000002
NGP	1.0E-5	2739	0.02739
NGP	1.0E-5	2022	0.020220000000000002
NGP	1.0E-5	2604	0.02604
NGP	1.0E-5	3544	0.035440000000000006
NGP	1.0E-5	28703	0.28703
NGP	1.0E-5	3088	0.03088
NGP	1.0E-5	4184	0.04184
NGP	1.0E-5	1259	0.01259
NGP	1.0E-5	1242	0.01242
NGP	1.0E-5	2521	0.025210000000000003
NGP	1.0E-5	2343	0.023430000000000003
NGP	1.0E-5	2383	0.02383
NGP	1.0E-5	2074	0.02074
NGP	1.0E-5	1567	0.01567
NGP	1.0E-5	1509	0.015090000000000001
NGP	1.0E-5	1178	0.01178
NGP	1.0E-5	1274	0.012740000000000001
NGP	1.0E-5	3757	0.037570000000000006
NGP	1.0E-5	1006	0.010060000000000001
NGP	1.0E-5	3808	0.03808
NGP	1.0E-5	1389	0.013890000000000001
NGP	1.0E-5	9565	0.09565000000000001
NGP	1.0E-5	1130	0.011300000000000001
NGP	1.0E-5	2138	0.021380000000000003
NGP	1.0E-5	3858	0.03858
NGP	1.0E-5	1343	0.013430000000000001
NGP	1.0E-5	1557	0.01557
NGP	1.0E-5	1510	0.0151
NGP	1.0E-5	12966	0.12966
NGP	1.0E-5	2526	0.02526
NGP	1.0E-5	1217	0.01217
NGP	1.0E-5	2073	0.020730000000000002
NGP	1.0E-5	3090	0.030900000000000004
NGP	1.0E-5	1332	0.01332
NGP	1.0E-5	1851	0.018510000000000002
NGP	1.0E-5	1615	0.01615
NGP	1.0E-5	2585	0.02585
NGP	1.0E-5	3274	0.032740000000000005
NGP	1.0E-5	7778	0.07778
NGP	1.0E-5	2276	0.022760000000000002
NGP	1.0E-5	1815	0.018150000000000003
NGP	1.0E-5	1534	0.015340000000000001
NGP	1.0E-5	1862	0.01862
NGP	1.0E-5	1314	0.01314
NGP	1.0E-5	1334	0.013340000000000001
NGP	1.0E-5	2412	0.024120000000000003
NGP	1.0E-5	1655	0.016550000000000002
NGP	1.0E-5	1671	0.016710000000000003
NGP	1.0E-5	1860	0.018600000000000002
NGP	1.0E-5	902	0.00902
NGP	1.0E-5	1280	0.0128
NGP	1.0E-5	1811	0.01811
NGP	1.0E-5	1407	0.014070000000000001
NGP	1.0E-5	3757	0.037570000000000006
NGP	1.0E-5	14520	0.14520000000000002
NGP	1.0E-5	1053	0.010530000000000001
NGP	1.0E-5	1436	0.014360000000000001
NGP	1.0E-5	2985	0.02985
NGP	1.0E-5	3884	0.038840000000000006
NGP	1.0E-5	4941	0.04941
NGP	1.0E-5	1173	0.01173
NGP	1.0E-5	8656	0.08656000000000001
NGP	1.0E-5	1490	0.014900000000000002
NGP	1.0E-5	3009	0.030090000000000002
NGP	1.0E-5	1648	0.01648
NGP	1.0E-5	941	0.00941
NGP	1.0E-5	2156	0.021560000000000003
NGP	1.0E-5	1396	0.013960000000000002
NGP	1.0E-5	2390	0.0239
NGP	1.0E-5	12991	0.12991
NGP	1.0E-5	1668	0.01668
NGP	1.0E-5	3403	0.034030000000000005
NGP	1.0E-5	4484	0.044840000000000005
NGP	1.0E-5	2453	0.024530000000000003
NGP	1.0E-5	1625	0.01625
NGP	1.0E-5	1494	0.014940000000000002
NGP	1.0E-5	1966	0.01966
NGP	1.0E-5	1605	0.016050000000000002
NGP	1.0E-5	2240	0.022400000000000003
NGP	1.0E-5	1378	0.01378
NGP	1.0E-5	1261	0.012610000000000001
NGP	1.0E-5	3853	0.03853
NGP	1.0E-5	1729	0.01729
NGP	1.0E-5	1545	0.015450000000000002
NGP	1.0E-5	20033	0.20033
NGP	1.0E-5	1246	0.01246
NGP	1.0E-5	1106	0.01106
NGP	1.0E-5	1372	0.013720000000000001
NGP	1.0E-5	1262	0.012620000000000001
NGP	1.0E-5	1468	0.01468
NGP	1.0E-5	2049	0.02049
NGP	1.0E-5	5539	0.05539
NGP	1.0E-5	13949	0.13949
NGP	1.0E-5	1524	0.015240000000000002
NGP	1.0E-5	1790	0.017900000000000003
NGP	1.0E-5	1969	0.019690000000000003
NGP	1.0E-5	1937	0.019370000000000002
NGP	1.0E-5	1212	0.01212
NGP	1.0E-5	2682	0.026820000000000004
NGP	1.0E-5	1250	0.0125
NGP	1.0E-5	2564	0.025640000000000003
NGP	1.0E-5	1367	0.013670000000000002
NGP	1.0E-5	6069	0.06069000000000001
NGP	1.0E-5	1605	0.016050000000000002
NGP	1.0E-5	1238	0.01238
NGP	1.0E-5	1472	0.01472
NGP	1.0E-5	4977	0.04977
NGP	1.0E-5	2350	0.023500000000000004
NGP	1.0E-5	4382	0.043820000000000005
NGP	1.0E-5	9424	0.09424
NGP	1.0E-5	1295	0.012950000000000001
NGP	1.0E-5	2618	0.026180000000000002
NGP	1.0E-5	1633	0.01633
NGP	1.0E-5	1224	0.012240000000000001
NGP	1.0E-5	3404	0.03404
NGP	1.0E-5	3201	0.032010000000000004
NGP	1.0E-5	3139	0.03139
NGP	1.0E-5	2501	0.02501
NGP	1.0E-5	2303	0.023030000000000002
NGP	1.0E-5	1798	0.017980000000000003
NGP	1.0E-5	2765	0.02765
NGP	1.0E-5	3117	0.031170000000000003
NGP	1.0E-5	1906	0.01906
NGP	1.0E-5	1769	0.01769
NGP	1.0E-5	1214	0.012140000000000001
NGP	1.0E-5	5884	0.05884
NGP	1.0E-5	3024	0.030240000000000003
NGP	1.0E-5	1501	0.01501
NGP	1.0E-5	1290	0.012900000000000002
NGP	1.0E-5	2246	0.02246
NGP	1.0E-5	1576	0.01576
NGP	1.0E-5	1999	0.01999
NGP	1.0E-5	3354	0.03354
NGP	1.0E-5	1295	0.012950000000000001
NGP	1.0E-5	1316	0.013160000000000002
NGP	1.0E-5	1645	0.016450000000000003
NGP	1.0E-5	1417	0.01417
NGP	1.0E-5	7244	0.07244
NGP	1.0E-5	2748	0.02748
NGP	1.0E-5	6213	0.062130000000000005
NGP	1.0E-5	3077	0.030770000000000002
NGP	1.0E-5	4040	0.040400000000000005
NGP	1.0E-5	3751	0.03751
NGP	1.0E-5	991	0.00991
NGP	1.0E-5	1318	0.01318
NGP	1.0E-5	1417	0.01417
NGP	1.0E-5	2522	0.025220000000000003
NGP	1.0E-5	2414	0.02414
NGP	1.0E-5	2074	0.02074
NGP	1.0E-5	3900	0.039
NGP	1.0E-5	1311	0.013110000000000002
NGP	1.0E-5	2981	0.029810000000000003
NGP	1.0E-5	4830	0.0483
NGP	1.0E-5	2768	0.027680000000000003
NGP	1.0E-5	1601	0.01601
NGP	1.0E-5	1056	0.010560000000000002
NGP	1.0E-5	1761	0.01761
NGP	1.0E-5	1472	0.01472
NGP	1.0E-5	1610	0.0161
NGP	1.0E-5	1537	0.015370000000000002
NGP	1.0E-5	2579	0.02579
NGP	1.0E-5	1249	0.012490000000000001
NGP	1.0E-5	2201	0.022010000000000002
NGP	1.0E-5	1901	0.019010000000000003
NGP	1.0E-5	1848	0.01848
NGP	1.0E-5	2844	0.028440000000000003
NGP	1.0E-5	4118	0.04118
NGP	1.0E-5	1763	0.01763
NGP	1.0E-5	3807	0.03807
NGP	1.0E-5	6609	0.06609000000000001
NGP	1.0E-5	1437	0.01437
NGP	1.0E-5	2275	0.022750000000000003
NGP	1.0E-5	1148	0.01148
NGP	1.0E-5	1490	0.014900000000000002
NGP	1.0E-5	1373	0.013730000000000001
NGP	1.0E-5	2979	0.029790000000000004
NGP	1.0E-5	2324	0.02324
NGP	1.0E-5	3322	0.03322
NGP	1.0E-5	1222	0.012220000000000002
NGP	1.0E-5	2420	0.024200000000000003
NGP	1.0E-5	13233	0.13233
NGP	1.0E-5	1638	0.016380000000000002
NGP	1.0E-5	1732	0.017320000000000002
NGP	1.0E-5	1921	0.01921
NGP	1.0E-5	1683	0.01683
NGP	1.0E-5	1774	0.017740000000000002
NGP	1.0E-5	1107	0.011070000000000002
NGP	1.0E-5	2032	0.02032
NGP	1.0E-5	1461	0.014610000000000001
NGP	1.0E-5	1521	0.015210000000000001
NGP	1.0E-5	1657	0.01657
NGP	1.0E-5	2048	0.02048
NGP	1.0E-5	4639	0.04639
NGP	1.0E-5	998	0.009980000000000001
NGP	1.0E-5	1230	0.0123
NGP	1.0E-5	2266	0.022660000000000003
NGP	1.0E-5	948	0.00948
NGP	1.0E-5	1563	0.01563
NGP	1.0E-5	957	0.00957
NGP	1.0E-5	2057	0.02057
NGP	1.0E-5	1992	0.01992
NGP	1.0E-5	2521	0.025210000000000003
NGP	1.0E-5	2954	0.029540000000000004
NGP	1.0E-5	18041	0.18041000000000001
NGP	1.0E-5	1093	0.01093
NGP	1.0E-5	1331	0.01331
NGP	1.0E-5	1553	0.015530000000000002
NGP	1.0E-5	1382	0.01382
NGP	1.0E-5	1170	0.0117
NGP	1.0E-5	2719	0.027190000000000002
NGP	1.0E-5	1805	0.01805
NGP	1.0E-5	2416	0.02416
NGP	1.0E-5	4142	0.041420000000000005
NGP	1.0E-5	1371	0.013710000000000002
NGP	1.0E-5	1177	0.011770000000000001
NGP	1.0E-5	2615	0.026150000000000003
NGP	1.0E-5	1112	0.011120000000000001
NGP	1.0E-5	1797	0.01797
NGP	1.0E-5	1357	0.01357
NGP	1.0E-5	6866	0.06866
NGP	1.0E-5	2442	0.02442
NGP	1.0E-5	1428	0.014280000000000001
NGP	1.0E-5	1260	0.012600000000000002
NGP	1.0E-5	2087	0.020870000000000003
NGP	1.0E-5	1318	0.01318
NGP	1.0E-5	1606	0.01606
NGP	1.0E-5	1372	0.013720000000000001
NGP	1.0E-5	1206	0.012060000000000001
NGP	1.0E-5	2351	0.023510000000000003
NGP	1.0E-5	1452	0.014520000000000002
NGP	1.0E-5	1688	0.016880000000000003
NGP	1.0E-5	892	0.00892
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	3284	0.03284
NGP	1.0E-5	1388	0.013880000000000002
NGP	1.0E-5	1266	0.012660000000000001
NGP	1.0E-5	2415	0.02415
NGP	1.0E-5	1249	0.012490000000000001
NGP	1.0E-5	3682	0.036820000000000006
NGP	1.0E-5	3121	0.03121
NGP	1.0E-5	1251	0.01251
NGP	1.0E-5	1111	0.01111
NGP	1.0E-5	1407	0.014070000000000001
NGP	1.0E-5	1374	0.01374
NGP	1.0E-5	1480	0.0148
NGP	1.0E-5	1177	0.011770000000000001
NGP	1.0E-5	1388	0.013880000000000002
NGP	1.0E-5	3702	0.037020000000000004
NGP	1.0E-5	3817	0.03817
NGP	1.0E-5	1477	0.014770000000000002
NGP	1.0E-5	6953	0.06953000000000001
NGP	1.0E-5	1189	0.011890000000000001
NGP	1.0E-5	1155	0.011550000000000001
NGP	1.0E-5	1564	0.01564
NGP	1.0E-5	1534	0.015340000000000001
NGP	1.0E-5	1227	0.012270000000000001
NGP	1.0E-5	1175	0.011750000000000002
NGP	1.0E-5	1910	0.019100000000000002
NGP	1.0E-5	5704	0.05704000000000001
NGP	1.0E-5	1284	0.01284
NGP	1.0E-5	1695	0.01695
NGP	1.0E-5	1163	0.011630000000000001
NGP	1.0E-5	1672	0.016720000000000002
NGP	1.0E-5	1606	0.01606
NGP	1.0E-5	1458	0.014580000000000001
NGP	1.0E-5	5559	0.05559000000000001
NGP	1.0E-5	1768	0.01768
NGP	1.0E-5	1190	0.0119
NGP	1.0E-5	1610	0.0161
NGP	1.0E-5	1522	0.015220000000000001
NGP	1.0E-5	916	0.009160000000000001
NGP	1.0E-5	1236	0.012360000000000001
NGP	1.0E-5	1467	0.01467
NGP	1.0E-5	1643	0.01643
NGP	1.0E-5	8501	0.08501
NGP	1.0E-5	1164	0.011640000000000001
NGP	1.0E-5	4843	0.04843
NGP	1.0E-5	9252	0.09252
NGP	1.0E-5	5471	0.05471
NGP	1.0E-5	2255	0.02255
NGP	1.0E-5	1188	0.011880000000000002
NGP	1.0E-5	1653	0.016530000000000003
NGP	1.0E-5	1399	0.01399
NGP	1.0E-5	2084	0.02084
NGP	1.0E-5	6620	0.06620000000000001
NGP	1.0E-5	1620	0.016200000000000003
NGP	1.0E-5	1333	0.013330000000000002
NGP	1.0E-5	1941	0.01941
NGP	1.0E-5	4387	0.043870000000000006
